,customer_id,customer_status,order_date,delivery_date,quantity_ordered,total_retail_price,cost_price_per_unit,product_line,product_category,product_group,product_name,supplier_country,supplier_name
630,35406,gold,2020-01-07,2020-01-08,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
631,19524,gold,2020-01-17,2020-01-20,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
632,49402,gold,2020-01-23,2020-01-24,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
633,28115,silver,2020-01-28,2020-02-01,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
634,86360,silver,2020-02-01,2020-02-03,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
635,91996,gold,2020-02-14,2020-02-20,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
636,10261,gold,2020-02-23,2020-02-26,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
637,63731,silver,2020-03-24,2020-03-31,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
638,93256,gold,2020-05-05,2020-05-10,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
639,23727,silver,2020-06-02,2020-06-03,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
640,36365,gold,2020-06-13,2020-06-14,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
641,92614,silver,2020-06-22,2020-06-25,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
642,6121,gold,2020-06-23,2020-07-07,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
643,64063,gold,2020-06-23,2020-06-28,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
644,79530,silver,2020-06-27,2020-06-28,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
645,63254,gold,2020-06-28,2020-07-01,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
646,92134,gold,2020-07-13,2020-07-15,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
647,10084,silver,2020-07-20,2020-07-24,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
648,17097,silver,2020-08-20,2020-08-24,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
649,74087,gold,2020-09-16,2020-09-23,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
650,41185,silver,2020-09-20,2020-09-22,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
651,61824,gold,2020-09-24,2020-09-30,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
652,11118,silver,2020-09-25,2020-10-03,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
653,18195,gold,2020-10-05,2020-10-11,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
654,89673,gold,2020-10-18,2020-10-19,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
655,24865,silver,2020-10-23,2020-10-27,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
656,88237,silver,2020-10-23,2020-10-24,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
657,15450,silver,2020-10-25,2020-10-29,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
658,60711,silver,2020-10-26,2020-10-29,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
659,63804,silver,2020-10-29,2020-11-02,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
660,739,gold,2020-11-06,2020-11-11,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
661,48663,silver,2020-11-10,2020-11-15,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
662,28050,silver,2020-12-01,2020-12-06,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
663,76347,silver,2020-12-08,2020-12-15,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
664,79531,silver,2020-12-14,2020-12-17,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
665,11397,silver,2020-12-21,2020-12-23,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
666,78554,silver,2020-12-21,2020-12-25,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
667,55986,silver,2020-12-26,2020-12-29,4,61.6,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
668,33713,silver,2021-01-08,2021-01-10,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
669,16772,silver,2021-01-24,2021-01-25,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
670,70712,silver,2021-01-24,2021-01-29,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
671,88624,gold,2021-01-28,2021-02-01,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
672,57641,silver,2021-02-11,2021-02-14,2,30.8,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
673,10351,silver,2021-02-21,2021-02-23,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
674,88848,silver,2021-02-26,2021-02-27,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
675,70973,gold,2021-04-01,2021-04-04,1,15.4,6.1,Sports,Assorted Sports Articles,Darts,Aim4it 18 Gram Softtip Pil,GB,Royal Darts Ltd
732,71609,gold,2019-10-24,2019-10-28,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
733,10345,silver,2019-12-10,2019-12-14,2,234.4,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
734,4131,gold,2020-03-02,2020-03-06,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
735,20585,silver,2020-07-24,2020-07-29,2,234.4,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
736,52493,silver,2020-08-28,2020-09-01,2,234.4,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
737,16018,silver,2020-10-08,2020-10-12,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
738,37340,gold,2020-11-01,2020-11-04,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
739,22573,silver,2020-11-20,2020-11-25,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
740,53678,gold,2021-01-02,2021-01-06,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
741,21953,gold,2021-01-30,2021-01-31,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
742,31663,silver,2021-02-04,2021-02-06,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
743,36606,gold,2021-02-04,2021-02-08,1,117.2,58.55,Sports,Assorted Sports Articles,Skates,Relation 76 millimetre/78a Roller Skates,PT,Magnifico Sports
761,9984,gold,2019-10-15,2019-10-17,1,44.7,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
762,63220,gold,2019-11-27,2019-12-01,1,44.7,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
763,2366,silver,2019-12-12,2019-12-19,2,89.4,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
764,40776,gold,2020-01-04,2020-01-05,1,44.7,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
765,63312,silver,2020-08-17,2020-08-20,2,89.4,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
766,1004,gold,2020-10-20,2020-10-24,1,44.7,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
767,43734,gold,2020-12-14,2020-12-19,4,178.8,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
768,20246,gold,2021-03-18,2021-03-21,1,44.7,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
769,49720,silver,2021-03-28,2021-03-29,1,44.7,22.45,Clothes & Shoes,Clothes,Eclipse Clothing,Big Guy Men's Sweatshirt w/Round Neck,US,Eclipse Inc
776,52335,gold,2020-05-09,2020-05-13,1,11.9,5.4,Clothes & Shoes,Clothes,Tracker Clothes,"Aluminum Bottle 0,75 L Silver/Black",US,3Top Sports
777,7461,silver,2020-06-16,2020-06-22,2,23.8,5.4,Clothes & Shoes,Clothes,Tracker Clothes,"Aluminum Bottle 0,75 L Silver/Black",US,3Top Sports
797,25128,gold,2020-01-12,2020-01-17,1,118.7,51.55,Clothes & Shoes,Shoes,Shoes,Twain Women's Exit Low 2000 Street Shoes,US,Twain Inc
798,84872,silver,2020-01-13,2020-01-18,1,118.7,51.55,Clothes & Shoes,Shoes,Shoes,Twain Women's Exit Low 2000 Street Shoes,US,Twain Inc
799,73197,silver,2020-02-10,2020-02-18,1,118.7,51.55,Clothes & Shoes,Shoes,Shoes,Twain Women's Exit Low 2000 Street Shoes,US,Twain Inc
800,19212,gold,2020-05-02,2020-05-06,1,118.7,51.55,Clothes & Shoes,Shoes,Shoes,Twain Women's Exit Low 2000 Street Shoes,US,Twain Inc
801,77313,gold,2020-05-21,2020-05-25,1,118.7,51.55,Clothes & Shoes,Shoes,Shoes,Twain Women's Exit Low 2000 Street Shoes,US,Twain Inc
802,41282,gold,2021-03-15,2021-03-16,1,119.8,52.05,Clothes & Shoes,Shoes,Shoes,Twain Women's Exit Low 2000 Street Shoes,US,Twain Inc
826,15092,gold,2019-12-03,2019-12-05,2,200.4,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
827,78405,gold,2019-12-10,2019-12-19,2,200.4,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
828,15872,gold,2019-12-17,2019-12-19,4,400.8,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
829,13584,silver,2019-12-20,2019-12-29,2,200.4,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
830,12233,silver,2020-01-14,2020-01-18,1,100.2,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
831,90721,gold,2020-03-21,2020-03-24,1,100.2,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
832,76988,gold,2020-05-10,2020-05-13,1,100.2,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
833,52189,gold,2020-07-19,2020-07-24,2,200.4,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
834,10294,gold,2020-08-29,2020-09-02,2,200.4,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
835,40813,silver,2020-11-02,2020-11-06,1,100.2,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
836,949,silver,2021-01-26,2021-01-27,1,100.2,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
837,18376,gold,2021-03-27,2021-04-02,1,100.2,45.6,Clothes & Shoes,Shoes,Tracker Shoes,Hgf Low Men's Indoor Shoes,US,3Top Sports
850,73166,gold,2019-12-23,2019-12-28,2,101.0,22.95,Sports,Indoor Sports,Gymnastic Clothing,Cougar Shorts,US,SD Sporting Goods Inc
851,75624,silver,2020-02-03,2020-02-07,1,50.5,22.95,Sports,Indoor Sports,Gymnastic Clothing,Cougar Shorts,US,SD Sporting Goods Inc
859,83777,silver,2019-12-23,2019-12-27,2,103.4,23.6,Clothes & Shoes,Clothes,Tracker Clothes,Casual Sweatshirt with large Logo,US,3Top Sports
860,19701,silver,2020-02-16,2020-02-17,1,51.7,23.6,Clothes & Shoes,Clothes,Tracker Clothes,Casual Sweatshirt with large Logo,US,3Top Sports
874,93592,gold,2019-10-26,2019-10-28,1,36.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
875,17119,silver,2019-10-28,2019-11-03,2,72.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
876,63146,gold,2019-11-19,2019-11-20,2,72.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
877,880,gold,2019-12-26,2019-12-28,4,144.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
878,59796,silver,2020-05-31,2020-06-02,1,36.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
879,3970,gold,2020-07-19,2020-07-23,1,36.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
880,11760,silver,2020-08-03,2020-08-09,1,36.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
881,21377,silver,2020-10-03,2020-10-04,1,36.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
882,38574,silver,2020-11-01,2020-11-05,1,36.0,15.0,Outdoors,Outdoors,Gloves & Mittens,Scania Unisex Gloves,SE,Svensson Trading AB
891,90707,silver,2020-01-13,2020-01-18,2,75.2,19.65,Sports,Assorted Sports Articles,Assorted Sports articles,Prosoccer Children's Home Shorts L,US,Fga Sports Inc
892,56016,silver,2020-10-18,2020-10-21,1,37.6,19.65,Sports,Assorted Sports Articles,Assorted Sports articles,Prosoccer Children's Home Shorts L,US,Fga Sports Inc
911,85100,silver,2019-10-04,2019-10-09,1,57.3,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
912,9328,silver,2019-10-11,2019-10-13,1,57.3,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
913,23183,silver,2020-02-17,2020-02-23,1,57.3,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
914,90177,silver,2020-03-13,2020-03-14,2,114.6,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
915,88251,gold,2020-04-13,2020-04-17,3,171.9,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
916,51582,silver,2020-05-05,2020-05-06,1,57.3,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
917,47487,silver,2020-08-18,2020-08-19,2,114.6,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
918,71274,silver,2020-09-01,2020-09-06,2,114.6,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
919,14531,gold,2021-02-05,2021-02-06,1,57.3,33.9,Clothes & Shoes,Shoes,Shoes,Pro Fit Gel Ds Trainer Women's Running Shoes,US,Pro Sportswear Inc
943,31249,silver,2019-10-25,2019-10-29,1,24.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
944,45375,platinum,2019-11-02,2019-11-05,1,24.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
945,37057,gold,2019-11-05,2019-11-08,1,24.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
946,23910,gold,2019-11-15,2019-11-22,1,24.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
947,12677,silver,2019-12-13,2019-12-16,5,122.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
948,12759,gold,2020-01-13,2020-01-19,2,49.0,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
949,530,silver,2020-02-03,2020-02-07,2,49.0,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
950,25392,silver,2020-02-13,2020-02-14,2,49.0,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
951,59971,silver,2020-02-20,2020-02-21,5,122.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
952,36628,gold,2020-03-13,2020-03-15,1,24.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
953,2310,silver,2020-04-30,2020-05-07,1,24.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
954,17255,gold,2020-10-13,2020-10-14,1,24.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
955,44732,gold,2020-12-18,2020-12-21,3,73.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
956,54235,silver,2020-12-29,2021-01-04,3,73.5,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
957,93323,platinum,2021-02-24,2021-02-28,2,49.0,11.75,Sports,Winter Sports,Winter Sports,Original Eco Thermo 01 Yellow,US,Twain Inc
981,62106,gold,2020-05-10,2020-05-12,3,359.1,56.9,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
982,10039,silver,2020-05-19,2020-05-21,2,239.4,56.9,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
983,17768,gold,2020-05-26,2020-05-27,2,239.4,56.9,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
984,30153,gold,2020-05-31,2020-06-02,2,239.4,56.9,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
985,78028,silver,2020-06-21,2020-06-27,4,478.8,56.9,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
986,82594,silver,2020-09-03,2020-09-04,2,239.4,56.9,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
987,36315,gold,2020-09-12,2020-09-18,2,244.0,58.0,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
988,50154,gold,2020-10-25,2020-10-30,1,122.0,58.0,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
989,22262,silver,2020-12-22,2020-12-25,2,244.0,58.0,Outdoors,Outdoors,Backpacks,Expedition Camp Duffle Medium Backpack,US,Miller Trading Inc
1022,76888,gold,2019-11-10,2019-11-12,1,34.9,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1023,8745,platinum,2019-12-04,2019-12-06,2,69.8,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1024,53633,gold,2019-12-24,2019-12-30,2,69.8,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1025,5519,silver,2019-12-27,2019-12-30,2,69.8,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1026,82750,silver,2020-03-09,2020-03-11,2,69.8,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1027,55208,gold,2020-03-20,2020-03-29,2,69.8,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1028,73919,silver,2020-04-06,2020-04-11,1,34.9,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1029,29070,silver,2020-04-12,2020-04-16,3,104.7,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1030,83731,silver,2020-07-03,2020-07-07,2,69.8,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1031,51843,gold,2020-11-09,2020-11-17,1,34.9,17.55,Clothes & Shoes,Shoes,Eclipse Shoes,Eclipse Mens Off Court Tennis Shoes,US,Eclipse Inc
1163,2090,silver,2019-10-18,2019-10-22,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1164,89606,silver,2019-11-11,2019-11-17,2,71.0,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1165,40253,gold,2019-11-12,2019-11-13,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1166,29759,silver,2019-11-23,2019-11-25,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1167,89466,silver,2019-11-29,2019-12-05,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1168,23729,silver,2019-12-14,2019-12-15,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1169,48480,silver,2019-12-20,2019-12-23,2,71.0,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1170,8024,silver,2020-01-04,2020-01-10,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1171,24931,silver,2020-01-11,2020-01-12,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1172,24415,gold,2020-01-14,2020-01-25,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1173,40182,silver,2020-01-17,2020-01-20,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1174,88260,gold,2020-01-20,2020-01-22,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1175,31042,silver,2020-02-06,2020-02-11,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1176,21992,silver,2020-02-10,2020-02-13,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1177,47969,gold,2020-02-22,2020-02-23,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1178,29111,gold,2020-03-24,2020-03-29,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1179,1181,gold,2020-04-06,2020-04-11,3,106.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1180,33503,gold,2020-04-19,2020-04-20,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1181,21013,silver,2020-04-25,2020-04-29,1,35.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1182,90627,silver,2020-05-06,2020-05-12,3,106.5,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1183,15791,gold,2020-05-12,2020-05-14,2,71.0,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
1184,59971,gold,2020-06-05,2020-06-06,2,71.0,17.25,Outdoors,Outdoors,Outdoor Gear,Rain Jacket,US,AllSeasons Outdoor Clothing
